IDs:;model_00_293_uM
Concentration [uM]:;00.293
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4094.0;58.59237971153644;Inf;Inf
4095.0;58.59179350675286;Inf;Inf
4096.0;58.59120750660978;Inf;Inf
4097.0;58.59062171097258;Inf;Inf
4098.0;58.59003611970673;Inf;Inf
4099.0;58.58945073267769;Inf;Inf
4100.0;58.58886554975153;Inf;Inf
4101.0;58.58828057079375;Inf;Inf
4102.0;58.58769579567045;Inf;Inf
4103.0;58.58711122424777;Inf;Inf
4104.0;58.58652685639162;Inf;Inf
4105.0;58.58594269196849;Inf;Inf
4106.0;58.58535873084469;Inf;Inf
4107.0;58.584774972886834;Inf;Inf
4108.0;58.584191417961904;Inf;Inf
4109.0;58.583608065936495;Inf;Inf
4110.0;58.583024916677665;Inf;Inf
4111.0;58.58244197005246;Inf;Inf
4112.0;58.58185922592799;Inf;Inf
4113.0;58.58127668417183;Inf;Inf
4114.0;58.58069434465149;Inf;Inf
4115.0;58.58011220723461;Inf;Inf
4116.0;58.579530271788826;Inf;Inf
4117.0;58.57894853818182;Inf;Inf
4118.0;58.57836700628181;Inf;Inf
4119.0;58.577785675956676;Inf;Inf
4120.0;58.57720454707478;Inf;Inf
4121.0;58.57662361950454;Inf;Inf
4122.0;58.57604289311456;Inf;Inf
4123.0;58.57546236777345;Inf;Inf
4124.0;58.57488204334969;Inf;Inf
4125.0;58.57430191971217;Inf;Inf
4126.0;58.573721996729994;Inf;Inf
4127.0;58.57314227427214;Inf;Inf
4128.0;58.57256275220794;Inf;Inf
4129.0;58.57198343040685;Inf;Inf
4130.0;58.57140430873827;Inf;Inf
4131.0;58.570825387071885;Inf;Inf
4132.0;58.57024666527723;Inf;Inf
4133.0;58.56966814322429;Inf;Inf
4134.0;58.56908982078302;Inf;Inf
4135.0;58.56851169782341;Inf;Inf
4136.0;58.56793377421607;Inf;Inf
4137.0;58.567356049831155;Inf;Inf
4138.0;58.56677852453902;Inf;Inf
4139.0;58.566201198210344;Inf;Inf
4140.0;58.56562407071589;Inf;Inf
4141.0;58.5650471419266;Inf;Inf
4142.0;58.564470411713295;Inf;Inf
4143.0;58.563893879947074;Inf;Inf
4144.0;58.563317546499334;Inf;Inf
4145.0;58.56274141124112;Inf;Inf
4146.0;58.562165474043994;Inf;Inf
4147.0;58.56158973477969;Inf;Inf
4148.0;58.561014193319686;Inf;Inf
4149.0;58.560438849535934;Inf;Inf
4150.0;58.559863703300344;Inf;Inf
4151.0;58.5592887544851;Inf;Inf
4152.0;58.55871400296237;Inf;Inf
4153.0;58.558139448604265;Inf;Inf
4154.0;58.55756509128332;Inf;Inf
4155.0;58.55699093087203;Inf;Inf
4156.0;58.55641696724291;Inf;Inf
4157.0;58.55584320026904;Inf;Inf
4158.0;58.55526962982324;Inf;Inf
4159.0;58.55469625577849;Inf;Inf
4160.0;58.55412307800811;Inf;Inf
4161.0;58.553550096385166;Inf;Inf
4162.0;58.55297731078308;Inf;Inf
4163.0;58.552404721075284;Inf;Inf
4164.0;58.55183232713539;Inf;Inf
4165.0;58.55126012883746;Inf;Inf
4166.0;58.55068812605507;Inf;Inf
4167.0;58.55011631866222;Inf;Inf
4168.0;58.549544706533055;Inf;Inf
4169.0;58.54897328954165;Inf;Inf
4170.0;58.548402067562485;Inf;Inf
4171.0;58.547831040469966;Inf;Inf
4172.0;58.54726020813873;Inf;Inf
4173.0;58.54668957044359;Inf;Inf
4174.0;58.546119127259125;Inf;Inf
4175.0;58.54554887846027;Inf;Inf
4176.0;58.544978823922186;Inf;Inf
4177.0;58.54440896351989;Inf;Inf
4178.0;58.54383929712869;Inf;Inf
4179.0;58.543269824624176;Inf;Inf
4180.0;58.54270054588194;Inf;Inf
4181.0;58.542131460777476;Inf;Inf
4182.0;58.54156256918634;Inf;Inf
4183.0;58.54099387098443;Inf;Inf
4184.0;58.54042536604783;Inf;Inf
4185.0;58.53985705425255;Inf;Inf
4186.0;58.53928893547488;Inf;Inf
4187.0;58.53872100959129;Inf;Inf
4188.0;58.53815327647794;Inf;Inf
4189.0;58.53758573601154;Inf;Inf
4190.0;58.53701838806868;Inf;Inf
4191.0;58.53645123252606;Inf;Inf
4192.0;58.53588426926082;Inf;Inf
4193.0;58.535317498149766;Inf;Inf
4194.0;58.5347509190703;Inf;Inf
4195.0;58.53418453189955;Inf;Inf
4196.0;58.53361833651473;Inf;Inf
4197.0;58.53305233279347;Inf;Inf
4198.0;58.53248652061322;Inf;Inf
4199.0;58.531920899851706;Inf;Inf
4200.0;58.53135547038713;Inf;Inf
4201.0;58.530790232097104;Inf;Inf
4202.0;58.53022518485976;Inf;Inf
4203.0;58.529660328553206;Inf;Inf
4204.0;58.52909566305562;Inf;Inf
4205.0;58.52853118824556;Inf;Inf
4206.0;58.527966904001545;Inf;Inf
4207.0;58.52740281020197;Inf;Inf
4208.0;58.526838906725736;Inf;Inf
4209.0;58.52627519345175;Inf;Inf
4210.0;58.52571167025873;Inf;Inf
4211.0;58.52514833702595;Inf;Inf
4212.0;58.524585193632326;Inf;Inf
4213.0;58.524022239957254;Inf;Inf
4214.0;58.52345947588027;Inf;Inf
4215.0;58.522896901280696;Inf;Inf
4216.0;58.522334516038356;Inf;Inf
4217.0;58.52177232003301;Inf;Inf
4218.0;58.52121031314429;Inf;Inf
4219.0;58.52064849525229;Inf;Inf
4220.0;58.520086866237214;Inf;Inf
4221.0;58.51952542597897;Inf;Inf
4222.0;58.51896417435805;Inf;Inf
4223.0;58.51840311125476;Inf;Inf
4224.0;58.5178422365497;Inf;Inf
4225.0;58.5172815501235;Inf;Inf
4226.0;58.51672105185671;Inf;Inf
4227.0;58.5161607416302;Inf;Inf
4228.0;58.5156006193251;Inf;Inf
4229.0;58.51504068482227;Inf;Inf
4230.0;58.51448093800303;Inf;Inf
4231.0;58.51392137874878;Inf;Inf
4232.0;58.513362006940795;Inf;Inf
4233.0;58.51280282246057;Inf;Inf
4234.0;58.51224382518969;Inf;Inf
4235.0;58.51168501500979;Inf;Inf
4236.0;58.51112639180293;Inf;Inf
4237.0;58.510567955450895;Inf;Inf
4238.0;58.51000970583571;Inf;Inf
4239.0;58.5094516428399;Inf;Inf
4240.0;58.50889376634546;Inf;Inf
4241.0;58.50833607623478;Inf;Inf
4242.0;58.50777857239041;Inf;Inf
4243.0;58.50722125469471;Inf;Inf
4244.0;58.50666412303053;Inf;Inf
4245.0;58.50610717728072;Inf;Inf
4246.0;58.505550417328124;Inf;Inf
4247.0;58.504993843056035;Inf;Inf
4248.0;58.504437454347304;Inf;Inf
4249.0;58.50388125108511;Inf;Inf
4250.0;58.50332523315307;Inf;Inf
4251.0;58.50276940043439;Inf;Inf
4252.0;58.50221375281272;Inf;Inf
4253.0;58.50165829017198;Inf;Inf
4254.0;58.50110301239575;Inf;Inf
4255.0;58.500547919367854;Inf;Inf
4256.0;58.49999301097237;Inf;Inf
4257.0;58.49943828709324;Inf;Inf
4258.0;58.49888374761478;Inf;Inf
4259.0;58.498329392421276;Inf;Inf
4260.0;58.497775221396964;Inf;Inf
4261.0;58.497221234427;Inf;Inf
4262.0;58.49666743139584;Inf;Inf
4263.0;58.49611381218784;Inf;Inf
4264.0;58.495560376688005;Inf;Inf
4265.0;58.49500712478113;Inf;Inf
4266.0;58.49445405635224;Inf;Inf
4267.0;58.4939011712867;Inf;Inf
4268.0;58.493348469469574;Inf;Inf
4269.0;58.49279595078627;Inf;Inf
4270.0;58.492243615122575;Inf;Inf
4271.0;58.49169146236369;Inf;Inf
4272.0;58.491139492395305;Inf;Inf
4273.0;58.49058770510338;Inf;Inf
4274.0;58.49003610037361;Inf;Inf
4275.0;58.48948467809205;Inf;Inf
4276.0;58.48893343814487;Inf;Inf
4277.0;58.48838238041827;Inf;Inf
4278.0;58.4878315047986;Inf;Inf
4279.0;58.48728081117219;Inf;Inf
4280.0;58.486730299425446;Inf;Inf
4281.0;58.4861799694451;Inf;Inf
4282.0;58.485629821117975;Inf;Inf
4283.0;58.485079854330756;Inf;Inf
4284.0;58.48453006897038;Inf;Inf
4285.0;58.48398046492399;Inf;Inf
4286.0;58.48343104207858;Inf;Inf
4287.0;58.48288180032148;Inf;Inf
4288.0;58.48233273953984;Inf;Inf
4289.0;58.481783859621146;Inf;Inf
4290.0;58.481235160453046;Inf;Inf
4291.0;58.48068664192307;Inf;Inf
4292.0;58.48013830391891;Inf;Inf
4293.0;58.47959014632876;Inf;Inf
4294.0;58.47904216904032;Inf;Inf
4295.0;58.47849437194156;Inf;Inf
4296.0;58.47794675492075;Inf;Inf
4297.0;58.47739931786609;Inf;Inf
4298.0;58.476852060666005;Inf;Inf
4299.0;58.47630498320901;Inf;Inf
4300.0;58.47575808538342;Inf;Inf
4301.0;58.47521136707816;Inf;Inf
4302.0;58.47466482818193;Inf;Inf
4303.0;58.474118468583455;Inf;Inf
4304.0;58.47357228817184;Inf;Inf
4305.0;58.47302628683611;Inf;Inf
4306.0;58.47248046446527;Inf;Inf
4307.0;58.47193482094865;Inf;Inf
4308.0;58.4713893561757;Inf;Inf
4309.0;58.470844070035874;Inf;Inf
4310.0;58.47029896241865;Inf;Inf
4311.0;58.46975403321377;Inf;Inf
4312.0;58.469209282310814;Inf;Inf
4313.0;58.46866470959974;Inf;Inf
4314.0;58.46812031497059;Inf;Inf
4315.0;58.467576098313224;Inf;Inf
4316.0;58.46703205951795;Inf;Inf
4317.0;58.466488198475226;Inf;Inf
4318.0;58.465944515075094;Inf;Inf
4319.0;58.46540100920824;Inf;Inf
4320.0;58.46485768076517;Inf;Inf
4321.0;58.46431452963634;Inf;Inf
4322.0;58.46377155571263;Inf;Inf
4323.0;58.46322875888488;Inf;Inf
4324.0;58.462686139043946;Inf;Inf
4325.0;58.46214369608118;Inf;Inf
4326.0;58.461601429887715;Inf;Inf
4327.0;58.46105934035443;Inf;Inf
4328.0;58.460517427372835;Inf;Inf
4329.0;58.45997569083434;Inf;Inf
4330.0;58.459434130630385;Inf;Inf
4331.0;58.45889274665272;Inf;Inf
4332.0;58.45835153879303;Inf;Inf
4333.0;58.45781050694319;Inf;Inf
4334.0;58.45726965099521;Inf;Inf
4335.0;58.45672897084097;Inf;Inf
4336.0;58.45618846637249;Inf;Inf
4337.0;58.45564813748211;Inf;Inf
4338.0;58.455107984062195;Inf;Inf
4339.0;58.45456800600496;Inf;Inf
4340.0;58.45402820320311;Inf;Inf
4341.0;58.4534885755493;Inf;Inf
4342.0;58.45294912293611;Inf;Inf
4343.0;58.45240984525628;Inf;Inf
4344.0;58.45187074240277;Inf;Inf
4345.0;58.45133181426844;Inf;Inf
4346.0;58.45079306074649;Inf;Inf
4347.0;58.45025448173016;Inf;Inf
4348.0;58.44971607711268;Inf;Inf
4349.0;58.449177846787535;Inf;Inf
4350.0;58.448639790648095;Inf;Inf
4351.0;58.448101908587695;Inf;Inf
4352.0;58.44756420050022;Inf;Inf
4353.0;58.447026666279335;Inf;Inf
4354.0;58.4464893058188;Inf;Inf
4355.0;58.44595211901262;Inf;Inf
4356.0;58.44541510575486;Inf;Inf
4357.0;58.44487826593963;Inf;Inf
4358.0;58.444341599461275;Inf;Inf
4359.0;58.44380510621405;Inf;Inf
4360.0;58.443268786092155;Inf;Inf
4361.0;58.44273263899024;Inf;Inf
4362.0;58.442196664803;Inf;Inf
4363.0;58.44166086342489;Inf;Inf
4364.0;58.44112523475082;Inf;Inf
4365.0;58.44058977867573;Inf;Inf
4366.0;58.44005449509465;Inf;Inf
4367.0;58.43951938390251;Inf;Inf
4368.0;58.43898444499462;Inf;Inf
4369.0;58.438449678266;Inf;Inf
4370.0;58.437915083612275;Inf;Inf
4371.0;58.43738066092875;Inf;Inf
4372.0;58.43684641011088;Inf;Inf
4373.0;58.43631233105428;Inf;Inf
4374.0;58.435778423654924;Inf;Inf
4375.0;58.43524468780841;Inf;Inf
4376.0;58.43471112341055;Inf;Inf
4377.0;58.43417773035758;Inf;Inf
4378.0;58.43364450854535;Inf;Inf
4379.0;58.43311145787009;Inf;Inf
4380.0;58.43257857822842;Inf;Inf
4381.0;58.43204586951627;Inf;Inf
4382.0;58.43151333163018;Inf;Inf
4383.0;58.43098096446702;Inf;Inf
4384.0;58.43044876792309;Inf;Inf
4385.0;58.429916741895084;Inf;Inf
4386.0;58.429384886280005;Inf;Inf
4387.0;58.428853200974615;Inf;Inf
4388.0;58.42832168587589;Inf;Inf
4389.0;58.42779034088108;Inf;Inf
4390.0;58.42725916588724;Inf;Inf
4391.0;58.42672816079186;Inf;Inf
4392.0;58.42619732549225;Inf;Inf
4393.0;58.42566665988591;Inf;Inf
4394.0;58.42513616387024;Inf;Inf
4395.0;58.42460583734285;Inf;Inf
4396.0;58.42407568020159;Inf;Inf
4397.0;58.423545692344064;Inf;Inf
4398.0;58.42301587366831;Inf;Inf
4399.0;58.42248622407247;Inf;Inf
4400.0;58.421956743454594;Inf;Inf
4401.0;58.42142743171272;Inf;Inf
4402.0;58.42089828874521;Inf;Inf
4403.0;58.420369314450305;Inf;Inf
4404.0;58.419840508726466;Inf;Inf
4405.0;58.419311871472395;Inf;Inf
4406.0;58.41878340258651;Inf;Inf
4407.0;58.41825510196758;Inf;Inf
4408.0;58.41772696951481;Inf;Inf
4409.0;58.417199005126676;Inf;Inf
4410.0;58.416671208702105;Inf;Inf
4411.0;58.4161435801404;Inf;Inf
4412.0;58.41561611934058;Inf;Inf
4413.0;58.415088826201846;Inf;Inf
4414.0;58.41456170062366;Inf;Inf
4415.0;58.41403474250548;Inf;Inf
4416.0;58.41350795174698;Inf;Inf
4417.0;58.412981328247625;Inf;Inf
4418.0;58.41245487190709;Inf;Inf
4419.0;58.411928582624974;Inf;Inf
4420.0;58.41140246030126;Inf;Inf
4421.0;58.41087650483598;Inf;Inf
4422.0;58.410350716129024;Inf;Inf
4423.0;58.40982509408049;Inf;Inf
4424.0;58.40929963859078;Inf;Inf
4425.0;58.40877434956025;Inf;Inf
4426.0;58.40824922688907;Inf;Inf
4427.0;58.407724270477935;Inf;Inf
4428.0;58.40719948022726;Inf;Inf
4429.0;58.406674856037654;Inf;Inf
4430.0;58.40615039781004;Inf;Inf
4431.0;58.40562610544501;Inf;Inf
4432.0;58.40510197884356;Inf;Inf
4433.0;58.40457801790683;Inf;Inf
4434.0;58.40405422253598;Inf;Inf
4435.0;58.403530592631974;Inf;Inf
4436.0;58.40300712809609;Inf;Inf
4437.0;58.40248382882976;Inf;Inf
4438.0;58.40196069473422;Inf;Inf
4439.0;58.401437725711276;Inf;Inf
4440.0;58.40091492166251;Inf;Inf
4441.0;58.40039228248938;Inf;Inf
4442.0;58.399869808093875;Inf;Inf
4443.0;58.39934749837811;Inf;Inf
4444.0;58.39882535324361;Inf;Inf
4445.0;58.39830337259238;Inf;Inf
4446.0;58.39778155632668;Inf;Inf
4447.0;58.39725990434863;Inf;Inf
4448.0;58.396738416560474;Inf;Inf
4449.0;58.396217092864696;Inf;Inf
4450.0;58.395695933163715;Inf;Inf
4451.0;58.395174937360125;Inf;Inf
4452.0;58.39465410535652;Inf;Inf
4453.0;58.39413343705569;Inf;Inf
4454.0;58.3936129323603;Inf;Inf
4455.0;58.393092591173136;Inf;Inf
4456.0;58.392572413397424;Inf;Inf
4457.0;58.39205239893597;Inf;Inf
4458.0;58.39153254769195;Inf;Inf
4459.0;58.39101285956876;Inf;Inf
4460.0;58.39049333446976;Inf;Inf
4461.0;58.389973972298094;Inf;Inf
4462.0;58.38945477295729;Inf;Inf
4463.0;58.38893573635116;Inf;Inf
4464.0;58.38841686238298;Inf;Inf
4465.0;58.38789815095662;Inf;Inf
4466.0;58.38737960197609;Inf;Inf
4467.0;58.386861215344986;Inf;Inf
4468.0;58.38634299096728;Inf;Inf
4469.0;58.38582492874737;Inf;Inf
4470.0;58.385307028589054;Inf;Inf
4471.0;58.38478929039654;Inf;Inf
4472.0;58.38427171407423;Inf;Inf
4473.0;58.38375429952643;Inf;Inf
4474.0;58.38323704665756;Inf;Inf
4475.0;58.38271995537227;Inf;Inf
4476.0;58.38220302557523;Inf;Inf
4477.0;58.38168625717104;Inf;Inf
4478.0;58.381169650064706;Inf;Inf
4479.0;58.38065320416103;Inf;Inf
4480.0;58.38013691936483;Inf;Inf
4481.0;58.37962079558109;Inf;Inf
4482.0;58.37910483271521;Inf;Inf
4483.0;58.378589030672195;Inf;Inf
4484.0;58.378073389357304;Inf;Inf
4485.0;58.37755790867605;Inf;Inf
4486.0;58.377042588533875;Inf;Inf
4487.0;58.37652742883651;Inf;Inf
4488.0;58.37601242948937;Inf;Inf
4489.0;58.37549759039818;Inf;Inf
4490.0;58.37498291146854;Inf;Inf
4491.0;58.374468392606346;Inf;Inf
4492.0;58.37395403371773;Inf;Inf
4493.0;58.37343983470855;Inf;Inf
4494.0;58.372925795484875;Inf;Inf
4495.0;58.37241191595299;Inf;Inf
4496.0;58.371898196019266;Inf;Inf
4497.0;58.37138463558989;Inf;Inf
4498.0;58.37087123457125;Inf;Inf
4499.0;58.37035799286994;Inf;Inf
4500.0;58.36984491039243;Inf;Inf
4501.0;58.36933198704538;Inf;Inf
4502.0;58.368819222735766;Inf;Inf
4503.0;58.36830661737015;Inf;Inf
4504.0;58.36779417085551;Inf;Inf
4505.0;58.36728188309911;Inf;Inf
4506.0;58.366769754007755;Inf;Inf
4507.0;58.36625778348847;Inf;Inf
4508.0;58.365745971448675;Inf;Inf
4509.0;58.36523431779583;Inf;Inf
4510.0;58.364722822437045;Inf;Inf
4511.0;58.364211485279725;Inf;Inf
4512.0;58.363700306231806;Inf;Inf
4513.0;58.363189285200534;Inf;Inf
4514.0;58.36267842209387;Inf;Inf
4515.0;58.36216771681937;Inf;Inf
4516.0;58.361657169285;Inf;Inf
4517.0;58.3611467793985;Inf;Inf
4518.0;58.36063654706795;Inf;Inf
4519.0;58.36012647220164;Inf;Inf
4520.0;58.35961655470749;Inf;Inf
4521.0;58.359106794493776;Inf;Inf
4522.0;58.35859719146898;Inf;Inf
4523.0;58.358087745541596;Inf;Inf
4524.0;58.35757845661986;Inf;Inf
4525.0;58.35706932461245;Inf;Inf
4526.0;58.35656034942797;Inf;Inf
4527.0;58.3560515309751;Inf;Inf
4528.0;58.355542869162534;Inf;Inf
4529.0;58.355034363899435;Inf;Inf
4530.0;58.35452601509455;Inf;Inf
4531.0;58.354017822656864;Inf;Inf
4532.0;58.35350978649572;Inf;Inf
4533.0;58.35300190652023;Inf;Inf
4534.0;58.35249418263957;Inf;Inf
4535.0;58.35198661476301;Inf;Inf
4536.0;58.35147920280013;Inf;Inf
4537.0;58.350971946660444;Inf;Inf
4538.0;58.35046484625332;Inf;Inf
4539.0;58.349957901488615;Inf;Inf
4540.0;58.349451112275894;Inf;Inf
4541.0;58.34894447852492;Inf;Inf
4542.0;58.34843800014577;Inf;Inf
4543.0;58.34793167704835;Inf;Inf
4544.0;58.34742550914251;Inf;Inf
4545.0;58.346919496338344;Inf;Inf
4546.0;58.34641363854623;Inf;Inf
4547.0;58.34590793567623;Inf;Inf
4548.0;58.3454023876387;Inf;Inf
4549.0;58.344896994344175;Inf;Inf
4550.0;58.344391755703136;Inf;Inf
4551.0;58.34388667162608;Inf;Inf
4552.0;58.34338174202363;Inf;Inf
4553.0;58.342876966806685;Inf;Inf
4554.0;58.34237234588579;Inf;Inf
4555.0;58.34186787917177;Inf;Inf
4556.0;58.34136356657568;Inf;Inf
4557.0;58.340859408008576;Inf;Inf
4558.0;58.340355403381444;Inf;Inf
4559.0;58.339851552605396;Inf;Inf
4560.0;58.33934785559204;Inf;Inf
4561.0;58.33884431225239;Inf;Inf
4562.0;58.33834092249798;Inf;Inf
4563.0;58.337837686240235;Inf;Inf
4564.0;58.33733460339063;Inf;Inf
4565.0;58.33683167386066;Inf;Inf
4566.0;58.336328897562105;Inf;Inf
4567.0;58.33582627440684;Inf;Inf
4568.0;58.33532380430652;Inf;Inf
4569.0;58.33482148717311;Inf;Inf
4570.0;58.33431932291879;Inf;Inf
4571.0;58.33381731145552;Inf;Inf
4572.0;58.33331545269527;Inf;Inf
4573.0;58.33281374655026;Inf;Inf
4574.0;58.33231219293291;Inf;Inf
4575.0;58.331810791755466;Inf;Inf
4576.0;58.33130954293033;Inf;Inf
4577.0;58.330808446370234;Inf;Inf
4578.0;58.33030750198766;Inf;Inf
4579.0;58.32980670969532;Inf;Inf
4580.0;58.32930606940579;Inf;Inf
4581.0;58.328805581032;Inf;Inf
4582.0;58.3283052444866;Inf;Inf
4583.0;58.327805059682554;Inf;Inf
4584.0;58.32730502653304;Inf;Inf
4585.0;58.32680514495108;Inf;Inf
4586.0;58.326305414849756;Inf;Inf
4587.0;58.32580583614221;Inf;Inf
4588.0;58.32530640874232;Inf;Inf
4589.0;58.32480713256317;Inf;Inf
4590.0;58.324308007517985;Inf;Inf
4591.0;58.3238090335204;Inf;Inf
4592.0;58.32331021048404;Inf;Inf
4593.0;58.32281153832249;Inf;Inf
4594.0;58.32231301694951;Inf;Inf
4595.0;58.32181464627897;Inf;Inf
4596.0;58.321316426224676;Inf;Inf
4597.0;58.32081835670062;Inf;Inf
4598.0;58.32032043762096;Inf;Inf
4599.0;58.31982266889982;Inf;Inf
4600.0;58.31932505045115;Inf;Inf
4601.0;58.318827582189236;Inf;Inf
4602.0;58.31833026402856;Inf;Inf
4603.0;58.31783309588331;Inf;Inf
4604.0;58.31733607766794;Inf;Inf
4605.0;58.31683920929713;Inf;Inf
4606.0;58.31634249068551;Inf;Inf
4607.0;58.31584592174755;Inf;Inf
4608.0;58.31534950239825;Inf;Inf
4609.0;58.31485323255241;Inf;Inf
4610.0;58.31435711212479;Inf;Inf
4611.0;58.31386114103029;Inf;Inf
4612.0;58.31336531918392;Inf;Inf
4613.0;58.31286964650102;Inf;Inf
4614.0;58.312374122896706;Inf;Inf
4615.0;58.31187874828608;Inf;Inf
4616.0;58.31138352258454;Inf;Inf
4617.0;58.31088844570751;Inf;Inf
4618.0;58.31039351757047;Inf;Inf
4619.0;58.309898738088705;Inf;Inf
4620.0;58.30940410717807;Inf;Inf
4621.0;58.308909624754;Inf;Inf
4622.0;58.30841529073231;Inf;Inf
4623.0;58.307921105028825;Inf;Inf
4624.0;58.307427067559445;Inf;Inf
4625.0;58.30693317824001;Inf;Inf
4626.0;58.306439436986565;Inf;Inf
4627.0;58.30594584371539;Inf;Inf
4628.0;58.305452398342595;Inf;Inf
4629.0;58.304959100784224;Inf;Inf
4630.0;58.304465950956605;Inf;Inf
4631.0;58.3039729487762;Inf;Inf
4632.0;58.303480094159255;Inf;Inf
4633.0;58.30298738702241;Inf;Inf
4634.0;58.30249482728224;Inf;Inf
4635.0;58.302002414855366;Inf;Inf
4636.0;58.301510149658384;Inf;Inf
4637.0;58.301018031608244;Inf;Inf
4638.0;58.300526060622005;Inf;Inf
4639.0;58.30003423661612;Inf;Inf
4640.0;58.299542559507714;Inf;Inf
4641.0;58.299051029214;Inf;Inf
4642.0;58.29855964565211;Inf;Inf
4643.0;58.29806840873904;Inf;Inf
4644.0;58.29757731839198;Inf;Inf
4645.0;58.29708637452845;Inf;Inf
4646.0;58.29659557706576;Inf;Inf
4647.0;58.29610492592151;Inf;Inf
4648.0;58.295614421013035;Inf;Inf
4649.0;58.2951240622583;Inf;Inf
4650.0;58.29463384957468;Inf;Inf
4651.0;58.29414378287981;Inf;Inf
4652.0;58.29365386209156;Inf;Inf
4653.0;58.293164087127955;Inf;Inf
4654.0;58.29267445790671;Inf;Inf
4655.0;58.29218497434595;Inf;Inf
4656.0;58.29169563636384;Inf;Inf
4657.0;58.291206443878664;Inf;Inf
4658.0;58.2907173968083;Inf;Inf
4659.0;58.290228495071;Inf;Inf
4660.0;58.28973973858535;Inf;Inf
4661.0;58.28925112726958;Inf;Inf
4662.0;58.28876266104209;Inf;Inf
4663.0;58.28827433982146;Inf;Inf
4664.0;58.28778616352653;Inf;Inf
4665.0;58.287298132075726;Inf;Inf
4666.0;58.286810245387805;Inf;Inf
4667.0;58.286322503381804;Inf;Inf
4668.0;58.28583490597682;Inf;Inf
4669.0;58.28534745309135;Inf;Inf
4670.0;58.28486014464439;Inf;Inf
4671.0;58.284372980555226;Inf;Inf
4672.0;58.28388596074288;Inf;Inf
4673.0;58.28339908512648;Inf;Inf
4674.0;58.28291235362532;Inf;Inf
4675.0;58.282425766159;Inf;Inf
4676.0;58.28193932264668;Inf;Inf
4677.0;58.281453023007955;Inf;Inf
4678.0;58.28096686716237;Inf;Inf
4679.0;58.28048085502956;Inf;Inf
4680.0;58.27999498652908;Inf;Inf
4681.0;58.2795092615806;Inf;Inf
4682.0;58.27902368010406;Inf;Inf
4683.0;58.27853824201938;Inf;Inf
4684.0;58.27805294724634;Inf;Inf
4685.0;58.2775677957049;Inf;Inf
4686.0;58.277082787315386;Inf;Inf
4687.0;58.276597921997876;Inf;Inf
4688.0;58.27611319967248;Inf;Inf
4689.0;58.27562862025937;Inf;Inf
4690.0;58.27514418367919;Inf;Inf
4691.0;58.27465988985201;Inf;Inf
4692.0;58.27417573869826;Inf;Inf
4693.0;58.27369173013867;Inf;Inf
4694.0;58.27320786409379;Inf;Inf
4695.0;58.272724140484236;Inf;Inf
4696.0;58.27224055923071;Inf;Inf
4697.0;58.27175712025421;Inf;Inf
4698.0;58.2712738234755;Inf;Inf
4699.0;58.27079066881517;Inf;Inf
4700.0;58.27030765619453;Inf;Inf
4701.0;58.26982478553459;Inf;Inf
4702.0;58.26934205675625;Inf;Inf
4703.0;58.26885946978068;Inf;Inf
4704.0;58.268377024529244;Inf;Inf
4705.0;58.26789472092327;Inf;Inf
4706.0;58.26741255888399;Inf;Inf
4707.0;58.26693053833273;Inf;Inf
4708.0;58.26644865919134;Inf;Inf
4709.0;58.26596692138133;Inf;Inf
4710.0;58.265485324823956;Inf;Inf
4711.0;58.26500386944116;Inf;Inf
4712.0;58.26452255515457;Inf;Inf
4713.0;58.264041381886095;Inf;Inf
4714.0;58.26356034955753;Inf;Inf
4715.0;58.26307945809077;Inf;Inf
4716.0;58.2625987074079;Inf;Inf
4717.0;58.26211809743095;Inf;Inf
4718.0;58.26163762808217;Inf;Inf
4719.0;58.26115729928361;Inf;Inf
4720.0;58.260677110957616;Inf;Inf
4721.0;58.26019706302646;Inf;Inf
4722.0;58.25971715541237;Inf;Inf
4723.0;58.2592373880379;Inf;Inf
4724.0;58.258757760825915;Inf;Inf
4725.0;58.25827827369868;Inf;Inf
4726.0;58.25779892657868;Inf;Inf
4727.0;58.25731971938861;Inf;Inf
4728.0;58.2568406520515;Inf;Inf
4729.0;58.25636172449006;Inf;Inf
4730.0;58.25588293662694;Inf;Inf
4731.0;58.255404288385265;Inf;Inf
4732.0;58.25492577968805;Inf;Inf
4733.0;58.25444741045814;Inf;Inf
4734.0;58.25396918061878;Inf;Inf
4735.0;58.25349109009319;Inf;Inf
4736.0;58.253013138804725;Inf;Inf
4737.0;58.252535326676444;Inf;Inf
4738.0;58.25205765363189;Inf;Inf
4739.0;58.251580119594585;Inf;Inf
4740.0;58.25110272448801;Inf;Inf
4741.0;58.2506254682356;Inf;Inf
4742.0;58.25014835076093;Inf;Inf
4743.0;58.24967137198777;Inf;Inf
4744.0;58.2491945318399;Inf;Inf
4745.0;58.24871783024116;Inf;Inf
4746.0;58.248241267115326;Inf;Inf
4747.0;58.24776484238638;Inf;Inf
4748.0;58.247288555978336;Inf;Inf
4749.0;58.24681240781512;Inf;Inf
4750.0;58.24633639782098;Inf;Inf
4751.0;58.24586052592015;Inf;Inf
4752.0;58.24538479203696;Inf;Inf
4753.0;58.244909196095335;Inf;Inf
4754.0;58.24443373801973;Inf;Inf
4755.0;58.24395841773472;Inf;Inf
4756.0;58.24348323516454;Inf;Inf
4757.0;58.24300819023382;Inf;Inf
