IDs:;model_00_195_uM
Concentration [uM]:;00.195
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4852.0;60.732948159863426;Inf;Inf
4853.0;60.73211648845573;Inf;Inf
4854.0;60.73128513636248;Inf;Inf
4855.0;60.73045410337872;Inf;Inf
4856.0;60.72962338929909;Inf;Inf
4857.0;60.72879299391833;Inf;Inf
4858.0;60.72796291703153;Inf;Inf
4859.0;60.72713315843392;Inf;Inf
4860.0;60.726303717921105;Inf;Inf
4861.0;60.72547459528873;Inf;Inf
4862.0;60.724645790332524;Inf;Inf
4863.0;60.72381730284838;Inf;Inf
4864.0;60.72298913263241;Inf;Inf
4865.0;60.72216127948096;Inf;Inf
4866.0;60.72133374319047;Inf;Inf
4867.0;60.72050652355793;Inf;Inf
4868.0;60.7196796203798;Inf;Inf
4869.0;60.71885303345312;Inf;Inf
4870.0;60.7180267625751;Inf;Inf
4871.0;60.717200807542945;Inf;Inf
4872.0;60.71637516815447;Inf;Inf
4873.0;60.71554984420708;Inf;Inf
4874.0;60.71472483549901;Inf;Inf
4875.0;60.713900141827914;Inf;Inf
4876.0;60.713075762991956;Inf;Inf
4877.0;60.71225169878946;Inf;Inf
4878.0;60.71142794901922;Inf;Inf
4879.0;60.710604513479765;Inf;Inf
4880.0;60.70978139196972;Inf;Inf
4881.0;60.70895858428832;Inf;Inf
4882.0;60.70813609023469;Inf;Inf
4883.0;60.707313909608345;Inf;Inf
4884.0;60.70649204220891;Inf;Inf
4885.0;60.70567048783573;Inf;Inf
4886.0;60.70484924628891;Inf;Inf
4887.0;60.70402831736828;Inf;Inf
4888.0;60.70320770087421;Inf;Inf
4889.0;60.7023873966071;Inf;Inf
4890.0;60.70156740436747;Inf;Inf
4891.0;60.70074772395594;Inf;Inf
4892.0;60.69992835517349;Inf;Inf
4893.0;60.699109297821224;Inf;Inf
4894.0;60.69829055170006;Inf;Inf
4895.0;60.69747211661176;Inf;Inf
4896.0;60.69665399235754;Inf;Inf
4897.0;60.69583617873912;Inf;Inf
4898.0;60.69501867555848;Inf;Inf
4899.0;60.69420148261749;Inf;Inf
4900.0;60.69338459971843;Inf;Inf
4901.0;60.69256802666388;Inf;Inf
4902.0;60.691751763256256;Inf;Inf
4903.0;60.69093580929802;Inf;Inf
4904.0;60.69012016459221;Inf;Inf
4905.0;60.68930482894174;Inf;Inf
4906.0;60.688489802149924;Inf;Inf
4907.0;60.68767508402027;Inf;Inf
4908.0;60.686860674356;Inf;Inf
4909.0;60.68604657296096;Inf;Inf
4910.0;60.68523277963879;Inf;Inf
4911.0;60.68441929419418;Inf;Inf
4912.0;60.683606116430916;Inf;Inf
4913.0;60.68279324615332;Inf;Inf
4914.0;60.68198068316575;Inf;Inf
4915.0;60.681168427272915;Inf;Inf
4916.0;60.680356478279585;Inf;Inf
4917.0;60.67954483599067;Inf;Inf
4918.0;60.67873350021174;Inf;Inf
4919.0;60.67792247074773;Inf;Inf
4920.0;60.67711174740425;Inf;Inf
4921.0;60.676301329986806;Inf;Inf
4922.0;60.67549121830133;Inf;Inf
4923.0;60.67468141215369;Inf;Inf
4924.0;60.67387191135026;Inf;Inf
4925.0;60.67306271569721;Inf;Inf
4926.0;60.67225382500084;Inf;Inf
4927.0;60.67144523906789;Inf;Inf
4928.0;60.67063695770501;Inf;Inf
4929.0;60.66982898071929;Inf;Inf
4930.0;60.66902130791811;Inf;Inf
4931.0;60.66821393910844;Inf;Inf
4932.0;60.66740687409766;Inf;Inf
4933.0;60.66660011269321;Inf;Inf
4934.0;60.66579365470299;Inf;Inf
4935.0;60.66498749993477;Inf;Inf
4936.0;60.66418164819703;Inf;Inf
4937.0;60.663376099297516;Inf;Inf
4938.0;60.6625708530448;Inf;Inf
4939.0;60.66176590924727;Inf;Inf
4940.0;60.66096126771376;Inf;Inf
4941.0;60.66015692825301;Inf;Inf
4942.0;60.65935289067433;Inf;Inf
4943.0;60.65854915478667;Inf;Inf
4944.0;60.65774572039928;Inf;Inf
4945.0;60.6569425873218;Inf;Inf
4946.0;60.65613975536376;Inf;Inf
4947.0;60.65533722433508;Inf;Inf
4948.0;60.6545349940458;Inf;Inf
4949.0;60.653733064306095;Inf;Inf
4950.0;60.65293143492617;Inf;Inf
4951.0;60.65213010571634;Inf;Inf
4952.0;60.65132907648718;Inf;Inf
4953.0;60.65052834704958;Inf;Inf
4954.0;60.649727917214584;Inf;Inf
4955.0;60.648927786793;Inf;Inf
4956.0;60.64812795559617;Inf;Inf
4957.0;60.64732842343536;Inf;Inf
4958.0;60.646529190122195;Inf;Inf
4959.0;60.645730255468244;Inf;Inf
4960.0;60.64493161928582;Inf;Inf
4961.0;60.64413328138645;Inf;Inf
4962.0;60.64333524158255;Inf;Inf
4963.0;60.64253749968621;Inf;Inf
4964.0;60.64174005551;Inf;Inf
4965.0;60.64094290886661;Inf;Inf
4966.0;60.64014605956901;Inf;Inf
4967.0;60.63934950742994;Inf;Inf
4968.0;60.638553252262504;Inf;Inf
4969.0;60.63775729388005;Inf;Inf
4970.0;60.63696163209599;Inf;Inf
4971.0;60.636166266723805;Inf;Inf
4972.0;60.63537119757734;Inf;Inf
4973.0;60.63457642447045;Inf;Inf
4974.0;60.63378194721694;Inf;Inf
4975.0;60.63298776563167;Inf;Inf
4976.0;60.63219387952832;Inf;Inf
4977.0;60.63140028872156;Inf;Inf
4978.0;60.63060699302601;Inf;Inf
4979.0;60.62981399225649;Inf;Inf
4980.0;60.62902128622787;Inf;Inf
4981.0;60.62822887475524;Inf;Inf
4982.0;60.62743675765383;Inf;Inf
4983.0;60.62664493473908;Inf;Inf
4984.0;60.62585340582674;Inf;Inf
4985.0;60.625062170732384;Inf;Inf
4986.0;60.62427122927183;Inf;Inf
4987.0;60.623480581261084;Inf;Inf
4988.0;60.622690226516376;Inf;Inf
4989.0;60.621900164854026;Inf;Inf
4990.0;60.621110396090835;Inf;Inf
4991.0;60.62032092004317;Inf;Inf
4992.0;60.61953173652784;Inf;Inf
4993.0;60.61874284536155;Inf;Inf
4994.0;60.61795424636162;Inf;Inf
4995.0;60.61716593934513;Inf;Inf
4996.0;60.61637792412955;Inf;Inf
4997.0;60.61559020053257;Inf;Inf
4998.0;60.6148027683717;Inf;Inf
4999.0;60.61401562746466;Inf;Inf
5000.0;60.61322877762963;Inf;Inf
