IDs:;model_00_293_uM
Concentration [uM]:;00.293
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4094.0;58.23029585503364;Inf;Inf
4095.0;58.22967811527196;Inf;Inf
4096.0;58.229060593852665;Inf;Inf
4097.0;58.2284432906308;Inf;Inf
4098.0;58.227826205461575;Inf;Inf
4099.0;58.227209338200325;Inf;Inf
4100.0;58.226592688702475;Inf;Inf
4101.0;58.2259762568237;Inf;Inf
4102.0;58.22536004241971;Inf;Inf
4103.0;58.224744045346405;Inf;Inf
4104.0;58.22412826545981;Inf;Inf
4105.0;58.22351270261613;Inf;Inf
4106.0;58.22289735667163;Inf;Inf
4107.0;58.22228222748278;Inf;Inf
4108.0;58.22166731490613;Inf;Inf
4109.0;58.22105261879843;Inf;Inf
4110.0;58.220438139016544;Inf;Inf
4111.0;58.21982387541746;Inf;Inf
4112.0;58.219209827858315;Inf;Inf
4113.0;58.2185959961964;Inf;Inf
4114.0;58.2179823802891;Inf;Inf
4115.0;58.21736897999398;Inf;Inf
4116.0;58.21675579516871;Inf;Inf
4117.0;58.21614282567113;Inf;Inf
4118.0;58.21553007135919;Inf;Inf
4119.0;58.21491753209097;Inf;Inf
4120.0;58.21430520772472;Inf;Inf
4121.0;58.2136930981188;Inf;Inf
4122.0;58.21308120313173;Inf;Inf
4123.0;58.21246952262212;Inf;Inf
4124.0;58.21185805644878;Inf;Inf
4125.0;58.21124680447059;Inf;Inf
4126.0;58.210635766546595;Inf;Inf
4127.0;58.21002494253597;Inf;Inf
4128.0;58.20941433229807;Inf;Inf
4129.0;58.20880393569233;Inf;Inf
4130.0;58.20819375257832;Inf;Inf
4131.0;58.20758378281577;Inf;Inf
4132.0;58.206974026264554;Inf;Inf
4133.0;58.2063644827846;Inf;Inf
4134.0;58.20575515223607;Inf;Inf
4135.0;58.20514603447923;Inf;Inf
4136.0;58.204537129374444;Inf;Inf
4137.0;58.20392843678224;Inf;Inf
4138.0;58.20331995656328;Inf;Inf
4139.0;58.20271168857834;Inf;Inf
4140.0;58.20210363268838;Inf;Inf
4141.0;58.20149578875441;Inf;Inf
4142.0;58.20088815663765;Inf;Inf
4143.0;58.200280736199396;Inf;Inf
4144.0;58.19967352730113;Inf;Inf
4145.0;58.19906652980439;Inf;Inf
4146.0;58.19845974357093;Inf;Inf
4147.0;58.19785316846255;Inf;Inf
4148.0;58.19724680434129;Inf;Inf
4149.0;58.19664065106922;Inf;Inf
4150.0;58.196034708508606;Inf;Inf
4151.0;58.195428976521804;Inf;Inf
4152.0;58.19482345497133;Inf;Inf
4153.0;58.19421814371981;Inf;Inf
4154.0;58.193613042630005;Inf;Inf
4155.0;58.193008151564825;Inf;Inf
4156.0;58.1924034703873;Inf;Inf
4157.0;58.19179899896058;Inf;Inf
4158.0;58.19119473714794;Inf;Inf
4159.0;58.19059068481282;Inf;Inf
4160.0;58.18998684181875;Inf;Inf
4161.0;58.18938320802939;Inf;Inf
4162.0;58.188779783308576;Inf;Inf
4163.0;58.188176567520216;Inf;Inf
4164.0;58.18757356052839;Inf;Inf
4165.0;58.1869707621973;Inf;Inf
4166.0;58.18636817239124;Inf;Inf
4167.0;58.18576579097466;Inf;Inf
4168.0;58.18516361781216;Inf;Inf
4169.0;58.18456165276843;Inf;Inf
4170.0;58.18395989570832;Inf;Inf
4171.0;58.183358346496775;Inf;Inf
4172.0;58.18275700499889;Inf;Inf
4173.0;58.18215587107987;Inf;Inf
4174.0;58.18155494460508;Inf;Inf
4175.0;58.18095422544;Inf;Inf
4176.0;58.1803537134502;Inf;Inf
4177.0;58.17975340850142;Inf;Inf
4178.0;58.179153310459526;Inf;Inf
4179.0;58.17855341919048;Inf;Inf
4180.0;58.177953734560376;Inf;Inf
4181.0;58.177354256435486;Inf;Inf
4182.0;58.176754984682134;Inf;Inf
4183.0;58.1761559191668;Inf;Inf
4184.0;58.17555705975613;Inf;Inf
4185.0;58.17495840631682;Inf;Inf
4186.0;58.174359958715776;Inf;Inf
4187.0;58.173761716819946;Inf;Inf
4188.0;58.17316368049646;Inf;Inf
4189.0;58.17256584961255;Inf;Inf
4190.0;58.17196822403561;Inf;Inf
4191.0;58.17137080363306;Inf;Inf
4192.0;58.17077358827257;Inf;Inf
4193.0;58.17017657782184;Inf;Inf
4194.0;58.16957977214876;Inf;Inf
4195.0;58.16898317112131;Inf;Inf
4196.0;58.168386774607605;Inf;Inf
4197.0;58.16779058247585;Inf;Inf
4198.0;58.16719459459441;Inf;Inf
4199.0;58.1665988108318;Inf;Inf
4200.0;58.16600323105656;Inf;Inf
4201.0;58.16540785513749;Inf;Inf
4202.0;58.1648126829434;Inf;Inf
4203.0;58.16421771434325;Inf;Inf
4204.0;58.16362294920617;Inf;Inf
4205.0;58.16302838740135;Inf;Inf
4206.0;58.16243402879814;Inf;Inf
4207.0;58.16183987326601;Inf;Inf
4208.0;58.16124592067454;Inf;Inf
4209.0;58.16065217089344;Inf;Inf
4210.0;58.160058623792544;Inf;Inf
4211.0;58.1594652792418;Inf;Inf
4212.0;58.15887213711129;Inf;Inf
4213.0;58.158279197271185;Inf;Inf
4214.0;58.15768645959181;Inf;Inf
4215.0;58.157093923943606;Inf;Inf
4216.0;58.156501590197145;Inf;Inf
4217.0;58.155909458223114;Inf;Inf
4218.0;58.15531752789227;Inf;Inf
4219.0;58.15472579907555;Inf;Inf
4220.0;58.15413427164401;Inf;Inf
4221.0;58.15354294546881;Inf;Inf
4222.0;58.15295182042122;Inf;Inf
4223.0;58.15236089637264;Inf;Inf
4224.0;58.15177017319461;Inf;Inf
4225.0;58.15117965075874;Inf;Inf
4226.0;58.15058932893683;Inf;Inf
4227.0;58.149999207600736;Inf;Inf
4228.0;58.14940928662245;Inf;Inf
4229.0;58.148819565874106;Inf;Inf
4230.0;58.14823004522794;Inf;Inf
4231.0;58.14764072455631;Inf;Inf
4232.0;58.14705160373168;Inf;Inf
4233.0;58.14646268262665;Inf;Inf
4234.0;58.145873961113914;Inf;Inf
4235.0;58.14528543906632;Inf;Inf
4236.0;58.14469711635683;Inf;Inf
4237.0;58.144108992858484;Inf;Inf
4238.0;58.14352106844449;Inf;Inf
4239.0;58.142933342988115;Inf;Inf
4240.0;58.14234581636282;Inf;Inf
4241.0;58.141758488442136;Inf;Inf
4242.0;58.14117135909969;Inf;Inf
4243.0;58.14058442820926;Inf;Inf
4244.0;58.13999769564476;Inf;Inf
4245.0;58.13941116128017;Inf;Inf
4246.0;58.138824824989605;Inf;Inf
4247.0;58.138238686647334;Inf;Inf
4248.0;58.137652746127685;Inf;Inf
4249.0;58.13706700330513;Inf;Inf
4250.0;58.13648145805428;Inf;Inf
4251.0;58.1358961102498;Inf;Inf
4252.0;58.13531095976657;Inf;Inf
4253.0;58.13472600647945;Inf;Inf
4254.0;58.13414125026354;Inf;Inf
4255.0;58.13355669099399;Inf;Inf
4256.0;58.1329723285461;Inf;Inf
4257.0;58.132388162795245;Inf;Inf
4258.0;58.13180419361695;Inf;Inf
4259.0;58.13122042088683;Inf;Inf
4260.0;58.13063684448063;Inf;Inf
4261.0;58.1300534642742;Inf;Inf
4262.0;58.12947028014351;Inf;Inf
4263.0;58.128887291964645;Inf;Inf
4264.0;58.12830449961381;Inf;Inf
4265.0;58.12772190296734;Inf;Inf
4266.0;58.127139501901624;Inf;Inf
4267.0;58.12655729629323;Inf;Inf
4268.0;58.12597528601878;Inf;Inf
4269.0;58.12539347095507;Inf;Inf
4270.0;58.124811850978965;Inf;Inf
4271.0;58.124230425967454;Inf;Inf
4272.0;58.123649195797675;Inf;Inf
4273.0;58.123068160346826;Inf;Inf
4274.0;58.12248731949225;Inf;Inf
4275.0;58.121906673111376;Inf;Inf
4276.0;58.12132622108178;Inf;Inf
4277.0;58.12074596328111;Inf;Inf
4278.0;58.12016589958716;Inf;Inf
4279.0;58.11958602987785;Inf;Inf
4280.0;58.11900635403115;Inf;Inf
4281.0;58.1184268719252;Inf;Inf
4282.0;58.117847583438234;Inf;Inf
4283.0;58.11726848844858;Inf;Inf
4284.0;58.116689586834696;Inf;Inf
4285.0;58.116110878475155;Inf;Inf
4286.0;58.11553236324863;Inf;Inf
4287.0;58.11495404103391;Inf;Inf
4288.0;58.114375911709885;Inf;Inf
4289.0;58.11379797515558;Inf;Inf
4290.0;58.11322023125009;Inf;Inf
4291.0;58.11264267987268;Inf;Inf
4292.0;58.112065320902644;Inf;Inf
4293.0;58.11148815421948;Inf;Inf
4294.0;58.11091117970273;Inf;Inf
4295.0;58.110334397232066;Inf;Inf
4296.0;58.10975780668728;Inf;Inf
4297.0;58.10918140794825;Inf;Inf
4298.0;58.10860520089497;Inf;Inf
4299.0;58.10802918540758;Inf;Inf
4300.0;58.107453361366275;Inf;Inf
4301.0;58.106877728651405;Inf;Inf
4302.0;58.10630228714338;Inf;Inf
4303.0;58.105727036722755;Inf;Inf
4304.0;58.105151977270175;Inf;Inf
4305.0;58.104577108666454;Inf;Inf
4306.0;58.104002430792434;Inf;Inf
4307.0;58.10342794352907;Inf;Inf
4308.0;58.1028536467575;Inf;Inf
4309.0;58.102279540358886;Inf;Inf
4310.0;58.10170562421455;Inf;Inf
4311.0;58.10113189820593;Inf;Inf
4312.0;58.10055836221451;Inf;Inf
4313.0;58.099985016121906;Inf;Inf
4314.0;58.09941185980991;Inf;Inf
4315.0;58.098838893160334;Inf;Inf
4316.0;58.098266116055136;Inf;Inf
4317.0;58.09769352837637;Inf;Inf
4318.0;58.09712113000622;Inf;Inf
4319.0;58.09654892082693;Inf;Inf
4320.0;58.09597690072091;Inf;Inf
4321.0;58.09540506957065;Inf;Inf
4322.0;58.09483342725872;Inf;Inf
4323.0;58.094261973667805;Inf;Inf
4324.0;58.09369070868075;Inf;Inf
4325.0;58.09311963218046;Inf;Inf
4326.0;58.092548744049935;Inf;Inf
4327.0;58.0919780441723;Inf;Inf
4328.0;58.0914075324308;Inf;Inf
4329.0;58.09083720870879;Inf;Inf
4330.0;58.09026707288968;Inf;Inf
4331.0;58.089697124857004;Inf;Inf
4332.0;58.089127364494445;Inf;Inf
4333.0;58.08855779168576;Inf;Inf
4334.0;58.087988406314786;Inf;Inf
4335.0;58.08741920826551;Inf;Inf
4336.0;58.08685019742199;Inf;Inf
4337.0;58.08628137366844;Inf;Inf
4338.0;58.08571273688908;Inf;Inf
4339.0;58.08514428696835;Inf;Inf
4340.0;58.08457602379071;Inf;Inf
4341.0;58.084007947240764;Inf;Inf
4342.0;58.08344005720321;Inf;Inf
4343.0;58.08287235356285;Inf;Inf
4344.0;58.082304836204585;Inf;Inf
4345.0;58.081737505013436;Inf;Inf
4346.0;58.0811703598745;Inf;Inf
4347.0;58.08060340067302;Inf;Inf
4348.0;58.08003662729429;Inf;Inf
4349.0;58.07947003962373;Inf;Inf
4350.0;58.0789036375469;Inf;Inf
4351.0;58.07833742094942;Inf;Inf
4352.0;58.077771389717;Inf;Inf
4353.0;58.077205543735474;Inf;Inf
4354.0;58.07663988289081;Inf;Inf
4355.0;58.076074407069015;Inf;Inf
4356.0;58.07550911615626;Inf;Inf
4357.0;58.07494401003877;Inf;Inf
4358.0;58.07437908860288;Inf;Inf
4359.0;58.073814351735074;Inf;Inf
4360.0;58.073249799321886;Inf;Inf
4361.0;58.07268543124998;Inf;Inf
4362.0;58.07212124740608;Inf;Inf
4363.0;58.07155724767706;Inf;Inf
4364.0;58.07099343194988;Inf;Inf
4365.0;58.07042980011159;Inf;Inf
4366.0;58.06986635204936;Inf;Inf
4367.0;58.069303087650425;Inf;Inf
4368.0;58.06874000680219;Inf;Inf
4369.0;58.068177109392074;Inf;Inf
4370.0;58.067614395307665;Inf;Inf
4371.0;58.06705186443663;Inf;Inf
4372.0;58.06648951666673;Inf;Inf
4373.0;58.065927351885826;Inf;Inf
4374.0;58.06536536998186;Inf;Inf
4375.0;58.064803570842926;Inf;Inf
4376.0;58.06424195435717;Inf;Inf
4377.0;58.063680520412866;Inf;Inf
4378.0;58.06311926889838;Inf;Inf
4379.0;58.062558199702174;Inf;Inf
4380.0;58.06199731271283;Inf;Inf
4381.0;58.06143660781898;Inf;Inf
4382.0;58.0608760849094;Inf;Inf
4383.0;58.06031574387296;Inf;Inf
4384.0;58.0597555845986;Inf;Inf
4385.0;58.059195606975386;Inf;Inf
4386.0;58.0586358108925;Inf;Inf
4387.0;58.05807619623916;Inf;Inf
4388.0;58.057516762904754;Inf;Inf
4389.0;58.05695751077873;Inf;Inf
4390.0;58.05639843975061;Inf;Inf
4391.0;58.05583954971008;Inf;Inf
4392.0;58.05528084054688;Inf;Inf
4393.0;58.05472231215086;Inf;Inf
4394.0;58.05416396441195;Inf;Inf
4395.0;58.0536057972202;Inf;Inf
4396.0;58.05304781046574;Inf;Inf
4397.0;58.05249000403882;Inf;Inf
4398.0;58.051932377829814;Inf;Inf
4399.0;58.051374931729086;Inf;Inf
4400.0;58.0508176656272;Inf;Inf
4401.0;58.050260579414775;Inf;Inf
4402.0;58.04970367298253;Inf;Inf
4403.0;58.049146946221306;Inf;Inf
4404.0;58.04859039902201;Inf;Inf
4405.0;58.04803403127567;Inf;Inf
4406.0;58.04747784287336;Inf;Inf
4407.0;58.046921833706314;Inf;Inf
4408.0;58.04636600366584;Inf;Inf
4409.0;58.04581035264334;Inf;Inf
4410.0;58.045254880530294;Inf;Inf
4411.0;58.044699587218304;Inf;Inf
4412.0;58.04414447259907;Inf;Inf
4413.0;58.04358953656433;Inf;Inf
4414.0;58.043034779006014;Inf;Inf
4415.0;58.04248019981607;Inf;Inf
4416.0;58.04192579888657;Inf;Inf
4417.0;58.0413715761097;Inf;Inf
4418.0;58.040817531377684;Inf;Inf
4419.0;58.04026366458292;Inf;Inf
4420.0;58.03970997561784;Inf;Inf
4421.0;58.03915646437497;Inf;Inf
4422.0;58.03860313074699;Inf;Inf
4423.0;58.03804997462662;Inf;Inf
4424.0;58.03749699590668;Inf;Inf
4425.0;58.03694419448011;Inf;Inf
4426.0;58.036391570239914;Inf;Inf
4427.0;58.035839123079214;Inf;Inf
4428.0;58.035286852891204;Inf;Inf
4429.0;58.03473475956922;Inf;Inf
4430.0;58.03418284300662;Inf;Inf
4431.0;58.03363110309691;Inf;Inf
4432.0;58.03307953973366;Inf;Inf
4433.0;58.03252815281058;Inf;Inf
4434.0;58.03197694222141;Inf;Inf
4435.0;58.031425907860005;Inf;Inf
4436.0;58.03087504962035;Inf;Inf
4437.0;58.03032436739647;Inf;Inf
4438.0;58.029773861082546;Inf;Inf
4439.0;58.02922353057276;Inf;Inf
4440.0;58.02867337576148;Inf;Inf
4441.0;58.02812339654311;Inf;Inf
4442.0;58.02757359281219;Inf;Inf
4443.0;58.02702396446329;Inf;Inf
4444.0;58.02647451139113;Inf;Inf
4445.0;58.02592523349048;Inf;Inf
4446.0;58.02537613065627;Inf;Inf
4447.0;58.02482720278345;Inf;Inf
4448.0;58.02427844976707;Inf;Inf
4449.0;58.0237298715023;Inf;Inf
4450.0;58.023181467884385;Inf;Inf
4451.0;58.02263323880868;Inf;Inf
4452.0;58.02208518417062;Inf;Inf
4453.0;58.02153730386574;Inf;Inf
4454.0;58.02098959778964;Inf;Inf
4455.0;58.02044206583803;Inf;Inf
4456.0;58.01989470790672;Inf;Inf
4457.0;58.01934752389161;Inf;Inf
4458.0;58.01880051368865;Inf;Inf
4459.0;58.01825367719394;Inf;Inf
4460.0;58.01770701430364;Inf;Inf
4461.0;58.01716052491399;Inf;Inf
4462.0;58.01661420892135;Inf;Inf
4463.0;58.01606806622213;Inf;Inf
4464.0;58.0155220967129;Inf;Inf
4465.0;58.01497630029024;Inf;Inf
4466.0;58.01443067685085;Inf;Inf
4467.0;58.01388522629156;Inf;Inf
4468.0;58.01333994850924;Inf;Inf
4469.0;58.01279484340085;Inf;Inf
4470.0;58.01224991086348;Inf;Inf
4471.0;58.01170515079428;Inf;Inf
4472.0;58.01116056309044;Inf;Inf
4473.0;58.01061614764938;Inf;Inf
4474.0;58.01007190436847;Inf;Inf
4475.0;58.00952783314525;Inf;Inf
4476.0;58.00898393387731;Inf;Inf
4477.0;58.008440206462346;Inf;Inf
4478.0;58.007896650798116;Inf;Inf
4479.0;58.007353266782516;Inf;Inf
4480.0;58.00681005431349;Inf;Inf
4481.0;58.00626701328906;Inf;Inf
4482.0;58.00572414360742;Inf;Inf
4483.0;58.00518144516673;Inf;Inf
4484.0;58.004638917865336;Inf;Inf
4485.0;58.004096561601614;Inf;Inf
4486.0;58.003554376274074;Inf;Inf
4487.0;58.00301236178127;Inf;Inf
4488.0;58.002470518021894;Inf;Inf
4489.0;58.001928844894685;Inf;Inf
4490.0;58.00138734229846;Inf;Inf
4491.0;58.00084601013215;Inf;Inf
4492.0;58.000304848294796;Inf;Inf
4493.0;57.99976385668548;Inf;Inf
4494.0;57.99922303520339;Inf;Inf
4495.0;57.9986823837478;Inf;Inf
4496.0;57.99814190221808;Inf;Inf
4497.0;57.997601590513696;Inf;Inf
4498.0;57.99706144853416;Inf;Inf
4499.0;57.9965214761791;Inf;Inf
4500.0;57.99598167334822;Inf;Inf
4501.0;57.99544203994134;Inf;Inf
4502.0;57.994902575858305;Inf;Inf
4503.0;57.9943632809991;Inf;Inf
4504.0;57.993824155263795;Inf;Inf
4505.0;57.99328519855251;Inf;Inf
4506.0;57.992746410765506;Inf;Inf
4507.0;57.99220779180308;Inf;Inf
4508.0;57.99166934156565;Inf;Inf
4509.0;57.991131059953645;Inf;Inf
4510.0;57.99059294686769;Inf;Inf
4511.0;57.99005500220845;Inf;Inf
4512.0;57.98951722587662;Inf;Inf
4513.0;57.988979617773055;Inf;Inf
4514.0;57.988442177798674;Inf;Inf
4515.0;57.98790490585448;Inf;Inf
4516.0;57.987367801841536;Inf;Inf
4517.0;57.98683086566103;Inf;Inf
4518.0;57.986294097214206;Inf;Inf
4519.0;57.98575749640239;Inf;Inf
4520.0;57.985221063127035;Inf;Inf
4521.0;57.98468479728963;Inf;Inf
4522.0;57.984148698791785;Inf;Inf
4523.0;57.983612767535156;Inf;Inf
4524.0;57.98307700342153;Inf;Inf
4525.0;57.98254140635273;Inf;Inf
4526.0;57.98200597623071;Inf;Inf
4527.0;57.98147071295747;Inf;Inf
4528.0;57.98093561643509;Inf;Inf
4529.0;57.980400686565794;Inf;Inf
4530.0;57.979865923251815;Inf;Inf
4531.0;57.979331326395545;Inf;Inf
4532.0;57.97879689589936;Inf;Inf
4533.0;57.978262631665814;Inf;Inf
4534.0;57.977728533597514;Inf;Inf
4535.0;57.97719460159711;Inf;Inf
4536.0;57.97666083556741;Inf;Inf
4537.0;57.976127235411234;Inf;Inf
4538.0;57.97559380103153;Inf;Inf
4539.0;57.9750605323313;Inf;Inf
4540.0;57.97452742921366;Inf;Inf
4541.0;57.97399449158179;Inf;Inf
4542.0;57.973461719338964;Inf;Inf
4543.0;57.9729291123885;Inf;Inf
4544.0;57.97239667063387;Inf;Inf
4545.0;57.97186439397855;Inf;Inf
4546.0;57.97133228232616;Inf;Inf
4547.0;57.97080033558036;Inf;Inf
4548.0;57.97026855364493;Inf;Inf
4549.0;57.9697369364237;Inf;Inf
4550.0;57.96920548382059;Inf;Inf
4551.0;57.96867419573963;Inf;Inf
4552.0;57.96814307208486;Inf;Inf
4553.0;57.96761211276047;Inf;Inf
4554.0;57.967081317670726;Inf;Inf
4555.0;57.96655068671995;Inf;Inf
4556.0;57.96602021981256;Inf;Inf
4557.0;57.96548991685303;Inf;Inf
4558.0;57.96495977774597;Inf;Inf
4559.0;57.96442980239602;Inf;Inf
4560.0;57.96389999070793;Inf;Inf
4561.0;57.963370342586494;Inf;Inf
4562.0;57.962840857936634;Inf;Inf
4563.0;57.962311536663314;Inf;Inf
4564.0;57.96178237867161;Inf;Inf
4565.0;57.961253383866655;Inf;Inf
4566.0;57.960724552153685;Inf;Inf
4567.0;57.960195883438;Inf;Inf
4568.0;57.95966737762497;Inf;Inf
4569.0;57.95913903462008;Inf;Inf
4570.0;57.95861085432887;Inf;Inf
4571.0;57.95808283665694;Inf;Inf
4572.0;57.95755498151003;Inf;Inf
4573.0;57.95702728879389;Inf;Inf
4574.0;57.95649975841442;Inf;Inf
4575.0;57.95597239027752;Inf;Inf
4576.0;57.955445184289246;Inf;Inf
4577.0;57.9549181403557;Inf;Inf
4578.0;57.95439125838306;Inf;Inf
4579.0;57.953864538277585;Inf;Inf
4580.0;57.953337979945616;Inf;Inf
4581.0;57.952811583293574;Inf;Inf
4582.0;57.95228534822796;Inf;Inf
4583.0;57.95175927465535;Inf;Inf
4584.0;57.95123336248241;Inf;Inf
4585.0;57.95070761161586;Inf;Inf
4586.0;57.950182021962526;Inf;Inf
4587.0;57.94965659342932;Inf;Inf
4588.0;57.94913132592315;Inf;Inf
4589.0;57.94860621935114;Inf;Inf
4590.0;57.948081273620396;Inf;Inf
4591.0;57.947556488638114;Inf;Inf
4592.0;57.947031864311576;Inf;Inf
4593.0;57.946507400548164;Inf;Inf
4594.0;57.945983097255315;Inf;Inf
4595.0;57.945458954340545;Inf;Inf
4596.0;57.944934971711454;Inf;Inf
4597.0;57.944411149275716;Inf;Inf
4598.0;57.943887486941094;Inf;Inf
4599.0;57.9433639846154;Inf;Inf
4600.0;57.942840642206555;Inf;Inf
4601.0;57.94231745962255;Inf;Inf
4602.0;57.94179443677144;Inf;Inf
4603.0;57.94127157356136;Inf;Inf
4604.0;57.94074886990054;Inf;Inf
4605.0;57.940226325697274;Inf;Inf
4606.0;57.93970394085994;Inf;Inf
4607.0;57.93918171529696;Inf;Inf
4608.0;57.9386596489169;Inf;Inf
4609.0;57.938137741628324;Inf;Inf
4610.0;57.937615993339946;Inf;Inf
4611.0;57.9370944039605;Inf;Inf
4612.0;57.936572973398846;Inf;Inf
4613.0;57.93605170156385;Inf;Inf
4614.0;57.93553058836452;Inf;Inf
4615.0;57.93500963370994;Inf;Inf
4616.0;57.93448883750921;Inf;Inf
4617.0;57.93396819967157;Inf;Inf
4618.0;57.93344772010628;Inf;Inf
4619.0;57.93292739872274;Inf;Inf
4620.0;57.93240723543037;Inf;Inf
4621.0;57.9318872301387;Inf;Inf
4622.0;57.93136738275733;Inf;Inf
4623.0;57.930847693195915;Inf;Inf
4624.0;57.93032816136422;Inf;Inf
4625.0;57.929808787172036;Inf;Inf
4626.0;57.92928957052928;Inf;Inf
4627.0;57.92877051134593;Inf;Inf
4628.0;57.92825160953199;Inf;Inf
4629.0;57.92773286499762;Inf;Inf
4630.0;57.927214277653;Inf;Inf
4631.0;57.92669584740842;Inf;Inf
4632.0;57.92617757417421;Inf;Inf
4633.0;57.92565945786079;Inf;Inf
4634.0;57.925141498378665;Inf;Inf
4635.0;57.92462369563839;Inf;Inf
4636.0;57.92410604955063;Inf;Inf
4637.0;57.923588560026104;Inf;Inf
4638.0;57.92307122697559;Inf;Inf
4639.0;57.922554050309955;Inf;Inf
4640.0;57.92203702994014;Inf;Inf
4641.0;57.92152016577718;Inf;Inf
4642.0;57.921003457732176;Inf;Inf
4643.0;57.920486905716245;Inf;Inf
4644.0;57.91997050964068;Inf;Inf
4645.0;57.91945426941674;Inf;Inf
4646.0;57.91893818495586;Inf;Inf
4647.0;57.91842225616946;Inf;Inf
4648.0;57.917906482969116;Inf;Inf
4649.0;57.91739086526639;Inf;Inf
4650.0;57.916875402972984;Inf;Inf
4651.0;57.916360096000645;Inf;Inf
4652.0;57.91584494426122;Inf;Inf
4653.0;57.915329947666585;Inf;Inf
4654.0;57.914815106128714;Inf;Inf
4655.0;57.914300419559666;Inf;Inf
4656.0;57.91378588787155;Inf;Inf
4657.0;57.913271510976564;Inf;Inf
4658.0;57.91275728878697;Inf;Inf
4659.0;57.91224322121512;Inf;Inf
4660.0;57.91172930817339;Inf;Inf
4661.0;57.9112155495743;Inf;Inf
4662.0;57.91070194533039;Inf;Inf
4663.0;57.91018849535427;Inf;Inf
4664.0;57.90967519955866;Inf;Inf
4665.0;57.90916205785634;Inf;Inf
4666.0;57.908649070160145;Inf;Inf
4667.0;57.90813623638297;Inf;Inf
4668.0;57.90762355643784;Inf;Inf
4669.0;57.90711103023778;Inf;Inf
4670.0;57.90659865769595;Inf;Inf
4671.0;57.90608643872555;Inf;Inf
4672.0;57.90557437323985;Inf;Inf
4673.0;57.90506246115218;Inf;Inf
4674.0;57.904550702375985;Inf;Inf
4675.0;57.90403909682473;Inf;Inf
4676.0;57.90352764441202;Inf;Inf
4677.0;57.903016345051455;Inf;Inf
4678.0;57.90250519865673;Inf;Inf
4679.0;57.90199420514165;Inf;Inf
4680.0;57.90148336442004;Inf;Inf
4681.0;57.90097267640583;Inf;Inf
4682.0;57.900462141013;Inf;Inf
4683.0;57.899951758155616;Inf;Inf
4684.0;57.89944152774779;Inf;Inf
4685.0;57.898931449703745;Inf;Inf
4686.0;57.89842152393775;Inf;Inf
4687.0;57.89791175036414;Inf;Inf
4688.0;57.89740212889732;Inf;Inf
4689.0;57.89689265945178;Inf;Inf
4690.0;57.89638334194207;Inf;Inf
4691.0;57.89587417628283;Inf;Inf
4692.0;57.89536516238872;Inf;Inf
4693.0;57.894856300174546;Inf;Inf
4694.0;57.89434758955508;Inf;Inf
4695.0;57.89383903044531;Inf;Inf
4696.0;57.893330622760146;Inf;Inf
4697.0;57.89282236641465;Inf;Inf
4698.0;57.89231426132393;Inf;Inf
4699.0;57.89180630740319;Inf;Inf
4700.0;57.89129850456766;Inf;Inf
4701.0;57.89079085273265;Inf;Inf
4702.0;57.89028335181358;Inf;Inf
4703.0;57.88977600172589;Inf;Inf
4704.0;57.88926880238513;Inf;Inf
4705.0;57.88876175370688;Inf;Inf
4706.0;57.8882548556068;Inf;Inf
4707.0;57.88774810800064;Inf;Inf
4708.0;57.88724151080422;Inf;Inf
4709.0;57.8867350639334;Inf;Inf
4710.0;57.886228767304125;Inf;Inf
4711.0;57.885722620832404;Inf;Inf
4712.0;57.885216624434314;Inf;Inf
4713.0;57.884710778026026;Inf;Inf
4714.0;57.884205081523724;Inf;Inf
4715.0;57.88369953484372;Inf;Inf
4716.0;57.88319413790239;Inf;Inf
4717.0;57.88268889061612;Inf;Inf
4718.0;57.8821837929014;Inf;Inf
4719.0;57.88167884467482;Inf;Inf
4720.0;57.88117404585299;Inf;Inf
4721.0;57.88066939635257;Inf;Inf
4722.0;57.8801648960904;Inf;Inf
4723.0;57.87966054498326;Inf;Inf
4724.0;57.87915634294806;Inf;Inf
4725.0;57.878652289901765;Inf;Inf
4726.0;57.878148385761406;Inf;Inf
4727.0;57.87764463044409;Inf;Inf
4728.0;57.877141023867004;Inf;Inf
4729.0;57.87663756594736;Inf;Inf
4730.0;57.876134256602484;Inf;Inf
4731.0;57.87563109574974;Inf;Inf
4732.0;57.875128083306564;Inf;Inf
4733.0;57.87462521919046;Inf;Inf
4734.0;57.87412250331901;Inf;Inf
4735.0;57.873619935609824;Inf;Inf
4736.0;57.87311751598065;Inf;Inf
4737.0;57.87261524434925;Inf;Inf
4738.0;57.87211312063345;Inf;Inf
4739.0;57.871611144751185;Inf;Inf
4740.0;57.8711093166204;Inf;Inf
4741.0;57.87060763615916;Inf;Inf
4742.0;57.87010610328553;Inf;Inf
4743.0;57.86960471791776;Inf;Inf
4744.0;57.86910347997401;Inf;Inf
4745.0;57.86860238937264;Inf;Inf
4746.0;57.868101446032014;Inf;Inf
4747.0;57.86760064987056;Inf;Inf
4748.0;57.867100000806786;Inf;Inf
4749.0;57.86659949875927;Inf;Inf
4750.0;57.86609914364665;Inf;Inf
4751.0;57.865598935387595;Inf;Inf
4752.0;57.86509887390091;Inf;Inf
4753.0;57.864598959105415;Inf;Inf
4754.0;57.86409919092002;Inf;Inf
4755.0;57.86359956926371;Inf;Inf
4756.0;57.86310009405547;Inf;Inf
