IDs:;model_00_195_uM
Concentration [uM]:;00.195
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4852.0;60.58719368705318;Inf;Inf
4853.0;60.586317360924745;Inf;Inf
4854.0;60.5854413702388;Inf;Inf
4855.0;60.58456571478432;Inf;Inf
4856.0;60.58369039435046;Inf;Inf
4857.0;60.58281540872655;Inf;Inf
4858.0;60.581940757702064;Inf;Inf
4859.0;60.58106644106664;Inf;Inf
4860.0;60.58019245861013;Inf;Inf
4861.0;60.57931881012248;Inf;Inf
4862.0;60.57844549539387;Inf;Inf
4863.0;60.57757251421464;Inf;Inf
4864.0;60.57669986637526;Inf;Inf
4865.0;60.5758275516664;Inf;Inf
4866.0;60.5749555698789;Inf;Inf
4867.0;60.574083920803766;Inf;Inf
4868.0;60.57321260423214;Inf;Inf
4869.0;60.57234161995538;Inf;Inf
4870.0;60.57147096776497;Inf;Inf
4871.0;60.57060064745257;Inf;Inf
4872.0;60.56973065881005;Inf;Inf
4873.0;60.568861001629394;Inf;Inf
4874.0;60.56799167570277;Inf;Inf
4875.0;60.5671226808225;Inf;Inf
4876.0;60.56625401678113;Inf;Inf
4877.0;60.56538568337126;Inf;Inf
4878.0;60.56451768038577;Inf;Inf
4879.0;60.56365000761769;Inf;Inf
4880.0;60.562782664860094;Inf;Inf
4881.0;60.56191565190638;Inf;Inf
4882.0;60.56104896855004;Inf;Inf
4883.0;60.56018261458471;Inf;Inf
4884.0;60.559316589804254;Inf;Inf
4885.0;60.55845089400265;Inf;Inf
4886.0;60.557585526974044;Inf;Inf
4887.0;60.556720488512774;Inf;Inf
4888.0;60.55585577841334;Inf;Inf
4889.0;60.554991396470385;Inf;Inf
4890.0;60.55412734247873;Inf;Inf
4891.0;60.553263616233345;Inf;Inf
4892.0;60.55240021752936;Inf;Inf
4893.0;60.55153714616211;Inf;Inf
4894.0;60.55067440192706;Inf;Inf
4895.0;60.54981198461984;Inf;Inf
4896.0;60.54894989403629;Inf;Inf
4897.0;60.54808812997233;Inf;Inf
4898.0;60.547226692224086;Inf;Inf
4899.0;60.54636558058787;Inf;Inf
4900.0;60.54550479486013;Inf;Inf
4901.0;60.544644334837486;Inf;Inf
4902.0;60.54378420031669;Inf;Inf
4903.0;60.542924391094736;Inf;Inf
4904.0;60.54206490696871;Inf;Inf
4905.0;60.54120574773584;Inf;Inf
4906.0;60.540346913193595;Inf;Inf
4907.0;60.53948840313953;Inf;Inf
4908.0;60.538630217371434;Inf;Inf
4909.0;60.53777235568722;Inf;Inf
4910.0;60.53691481788494;Inf;Inf
4911.0;60.53605760376284;Inf;Inf
4912.0;60.53520071311932;Inf;Inf
4913.0;60.534344145752954;Inf;Inf
4914.0;60.533487901462436;Inf;Inf
4915.0;60.53263198004667;Inf;Inf
4916.0;60.531776381304695;Inf;Inf
4917.0;60.53092110503569;Inf;Inf
4918.0;60.53006615103906;Inf;Inf
4919.0;60.52921151911429;Inf;Inf
4920.0;60.52835720906105;Inf;Inf
4921.0;60.52750322067925;Inf;Inf
4922.0;60.52664955376885;Inf;Inf
4923.0;60.52579620813002;Inf;Inf
4924.0;60.52494318356308;Inf;Inf
4925.0;60.524090479868526;Inf;Inf
4926.0;60.52323809684698;Inf;Inf
4927.0;60.52238603429925;Inf;Inf
4928.0;60.52153429202631;Inf;Inf
4929.0;60.52068286982926;Inf;Inf
4930.0;60.51983176750938;Inf;Inf
4931.0;60.51898098486812;Inf;Inf
4932.0;60.51813052170707;Inf;Inf
4933.0;60.51728037782798;Inf;Inf
4934.0;60.51643055303276;Inf;Inf
4935.0;60.51558104712349;Inf;Inf
4936.0;60.51473185990237;Inf;Inf
4937.0;60.51388299117181;Inf;Inf
4938.0;60.513034440734344;Inf;Inf
4939.0;60.512186208392684;Inf;Inf
4940.0;60.51133829394968;Inf;Inf
4941.0;60.51049069720834;Inf;Inf
4942.0;60.509643417971844;Inf;Inf
4943.0;60.50879645604352;Inf;Inf
4944.0;60.50794981122685;Inf;Inf
4945.0;60.50710348332549;Inf;Inf
4946.0;60.506257472143226;Inf;Inf
4947.0;60.505411777484014;Inf;Inf
4948.0;60.50456639915197;Inf;Inf
4949.0;60.50372133695136;Inf;Inf
4950.0;60.50287659068661;Inf;Inf
4951.0;60.502032160162315;Inf;Inf
4952.0;60.501188045183184;Inf;Inf
4953.0;60.50034424555413;Inf;Inf
4954.0;60.499500761080164;Inf;Inf
4955.0;60.49865759156653;Inf;Inf
4956.0;60.49781473681856;Inf;Inf
4957.0;60.496972196641785;Inf;Inf
4958.0;60.49612997084186;Inf;Inf
4959.0;60.495288059224606;Inf;Inf
4960.0;60.49444646159601;Inf;Inf
4961.0;60.49360517776218;Inf;Inf
4962.0;60.49276420752943;Inf;Inf
4963.0;60.49192355070418;Inf;Inf
4964.0;60.49108320709304;Inf;Inf
4965.0;60.49024317650276;Inf;Inf
4966.0;60.48940345874021;Inf;Inf
4967.0;60.488564053612464;Inf;Inf
4968.0;60.48772496092674;Inf;Inf
4969.0;60.48688618049039;Inf;Inf
4970.0;60.48604771211093;Inf;Inf
4971.0;60.485209555596036;Inf;Inf
4972.0;60.484371710753514;Inf;Inf
4973.0;60.48353417739137;Inf;Inf
4974.0;60.48269695531768;Inf;Inf
4975.0;60.48186004434077;Inf;Inf
4976.0;60.48102344426905;Inf;Inf
4977.0;60.48018715491112;Inf;Inf
4978.0;60.47935117607571;Inf;Inf
4979.0;60.4785155075717;Inf;Inf
4980.0;60.47768014920815;Inf;Inf
4981.0;60.476845100794215;Inf;Inf
4982.0;60.47601036213927;Inf;Inf
4983.0;60.47517593305281;Inf;Inf
4984.0;60.47434181334446;Inf;Inf
4985.0;60.47350800282406;Inf;Inf
4986.0;60.47267450130151;Inf;Inf
4987.0;60.47184130858696;Inf;Inf
4988.0;60.47100842449064;Inf;Inf
4989.0;60.47017584882293;Inf;Inf
4990.0;60.469343581394426;Inf;Inf
4991.0;60.46851162201581;Inf;Inf
4992.0;60.467679970497905;Inf;Inf
4993.0;60.46684862665177;Inf;Inf
4994.0;60.46601759028852;Inf;Inf
4995.0;60.46518686121947;Inf;Inf
4996.0;60.464356439256086;Inf;Inf
4997.0;60.46352632420995;Inf;Inf
4998.0;60.46269651589283;Inf;Inf
4999.0;60.46186701411661;Inf;Inf
5000.0;60.46103781869337;Inf;Inf
